run_id,ts,side,symbol,res,qty,price,fee_bps,slippage_bps
20250914-011757-6a86f3,2025-02-08 14:20:00,SELL,BTCUSDT,5m,0.004896324340071486,96045.556404,5.0,4
20250914-011757-6a86f3,2025-02-08 14:25:00,BUY,BTCUSDT,5m,0.004890862017785041,96056.577268,5.0,4
20250914-011757-6a86f3,2025-02-08 14:30:00,SELL,BTCUSDT,5m,0.004890862017785041,96027.753528,5.0,4
20250914-011757-6a86f3,2025-02-08 17:45:00,BUY,BTCUSDT,5m,0.004869131897596617,96359.83852399999,5.0,4
20250914-011757-6a86f3,2025-02-08 20:05:00,SELL,BTCUSDT,5m,0.004869131897596617,96393.986976,5.0,4
20250914-011757-6a86f3,2025-02-08 20:10:00,BUY,BTCUSDT,5m,0.004861007406317806,96458.557996,5.0,4
20250914-011757-6a86f3,2025-02-08 20:15:00,SELL,BTCUSDT,5m,0.004861007406317806,96349.424808,5.0,4
20250914-011757-6a86f3,2025-02-08 20:20:00,BUY,BTCUSDT,5m,0.004850366694522831,96464.180244,5.0,4
20250914-011757-6a86f3,2025-02-08 20:25:00,SELL,BTCUSDT,5m,0.004850366694522831,96430.072536,5.0,4
20250914-011757-6a86f3,2025-02-08 20:30:00,BUY,BTCUSDT,5m,0.0048443342294257055,96453.586008,5.0,4
20250914-011757-6a86f3,2025-02-08 20:35:00,SELL,BTCUSDT,5m,0.0048443342294257055,96395.406408,5.0,4
20250914-011757-6a86f3,2025-02-08 20:40:00,BUY,BTCUSDT,5m,0.004836754928397157,96449.88452800001,5.0,4
20250914-011757-6a86f3,2025-02-08 20:45:00,SELL,BTCUSDT,5m,0.004836754928397157,96342.357636,5.0,4
20250914-011757-6a86f3,2025-02-08 21:05:00,BUY,BTCUSDT,5m,0.004825401997382494,96472.403532,5.0,4
20250914-011757-6a86f3,2025-02-08 21:15:00,SELL,BTCUSDT,5m,0.004825401997382494,96341.39802000001,5.0,4
20250914-011757-6a86f3,2025-02-08 21:45:00,BUY,BTCUSDT,5m,0.004809838997090926,96556.40712,5.0,4
20250914-011757-6a86f3,2025-02-08 22:40:00,SELL,BTCUSDT,5m,0.004809838997090926,96350.33444400001,5.0,4
20250914-011757-6a86f3,2025-02-08 22:45:00,BUY,BTCUSDT,5m,0.0047997245185048935,96456.71725999999,5.0,4
20250914-011757-6a86f3,2025-02-08 22:50:00,SELL,BTCUSDT,5m,0.0047997245185048935,96433.11132,5.0,4
20250914-011757-6a86f3,2025-02-08 22:55:00,BUY,BTCUSDT,5m,0.004790980544451237,96512.48955999999,5.0,4
20250914-011757-6a86f3,2025-02-08 23:00:00,SELL,BTCUSDT,5m,0.004790980544451237,96480.04254,5.0,4
20250914-011757-6a86f3,2025-02-08 23:05:00,BUY,BTCUSDT,5m,0.004781395831529778,96576.75525599999,5.0,4
20250914-011757-6a86f3,2025-02-09 00:00:00,SELL,BTCUSDT,5m,0.004781395831529778,96404.80264800001,5.0,4
20250914-011757-6a86f3,2025-02-09 00:05:00,BUY,BTCUSDT,5m,0.004770392932632315,96530.44674,5.0,4
20250914-011757-6a86f3,2025-02-09 00:15:00,SELL,BTCUSDT,5m,0.004770392932632315,96398.435196,5.0,4
20250914-011757-6a86f3,2025-02-09 01:05:00,BUY,BTCUSDT,5m,0.00475451706080787,96623.53395999999,5.0,4
20250914-011757-6a86f3,2025-02-09 02:30:00,SELL,BTCUSDT,5m,0.00475451706080787,96727.28360400001,5.0,4
20250914-011757-6a86f3,2025-02-09 02:35:00,BUY,BTCUSDT,5m,0.004746936634733728,96784.918488,5.0,4
20250914-011757-6a86f3,2025-02-09 02:40:00,SELL,BTCUSDT,5m,0.004746936634733728,96733.521108,5.0,4
20250914-011757-6a86f3,2025-02-09 02:45:00,BUY,BTCUSDT,5m,0.004739876860125543,96780.69679999999,5.0,4
20250914-011757-6a86f3,2025-02-09 02:50:00,SELL,BTCUSDT,5m,0.004739876860125543,96652.983336,5.0,4
20250914-011757-6a86f3,2025-02-09 02:55:00,BUY,BTCUSDT,5m,0.004729603464998345,96766.00092399999,5.0,4
20250914-011757-6a86f3,2025-02-09 03:00:00,SELL,BTCUSDT,5m,0.004729603464998345,96847.84536,5.0,4
20250914-011757-6a86f3,2025-02-09 03:05:00,BUY,BTCUSDT,5m,0.004722338901066626,96899.874452,5.0,4
20250914-011757-6a86f3,2025-02-09 05:30:00,SELL,BTCUSDT,5m,0.004722338901066626,96986.04006000001,5.0,4
20250914-011757-6a86f3,2025-02-09 05:35:00,BUY,BTCUSDT,5m,0.004711552087260182,97110.918836,5.0,4
20250914-011757-6a86f3,2025-02-09 05:50:00,SELL,BTCUSDT,5m,0.004711552087260182,96972.975288,5.0,4
20250914-011757-6a86f3,2025-02-09 05:55:00,BUY,BTCUSDT,5m,0.004702224983386049,97068.091712,5.0,4
20250914-011757-6a86f3,2025-02-09 06:00:00,SELL,BTCUSDT,5m,0.004702224983386049,96868.50709200001,5.0,4
20250914-011757-6a86f3,2025-02-09 08:25:00,BUY,BTCUSDT,5m,0.00467835392427127,97265.310568,5.0,4
20250914-011757-6a86f3,2025-02-09 09:05:00,SELL,BTCUSDT,5m,0.00467835392427127,96923.485092,5.0,4
20250914-011757-6a86f3,2025-02-09 09:10:00,BUY,BTCUSDT,5m,0.004667589883487944,97049.684352,5.0,4
20250914-011757-6a86f3,2025-02-09 09:15:00,SELL,BTCUSDT,5m,0.004667589883487944,96878.95291200001,5.0,4
20250914-011757-6a86f3,2025-02-09 16:25:00,BUY,BTCUSDT,5m,0.004682240202586759,96479.16623599999,5.0,4
20250914-011757-6a86f3,2025-02-09 17:20:00,SELL,BTCUSDT,5m,0.004682240202586759,96153.163344,5.0,4
20250914-011757-6a86f3,2025-02-09 21:15:00,BUY,BTCUSDT,5m,0.00468095269071288,96083.26794,5.0,4
20250914-011757-6a86f3,2025-02-09 21:20:00,SELL,BTCUSDT,5m,0.00468095269071288,95973.025428,5.0,4
20250914-011757-6a86f3,2025-02-09 23:55:00,BUY,BTCUSDT,5m,0.004650668179216181,96501.3351,5.0,4
20250914-011757-6a86f3,2025-02-10 01:10:00,SELL,BTCUSDT,5m,0.004650668179216181,96435.420396,5.0,4
20250914-011757-6a86f3,2025-02-10 01:15:00,BUY,BTCUSDT,5m,0.004652066780615688,96309.988592,5.0,4
20250914-011757-6a86f3,2025-02-10 01:20:00,SELL,BTCUSDT,5m,0.004652066780615688,96169.06698,5.0,4
20250914-011757-6a86f3,2025-02-10 01:25:00,BUY,BTCUSDT,5m,0.00464405931089381,96238.48,5.0,4
20250914-011757-6a86f3,2025-02-10 01:30:00,SELL,BTCUSDT,5m,0.00464405931089381,96248.865048,5.0,4
20250914-011757-6a86f3,2025-02-10 01:35:00,BUY,BTCUSDT,5m,0.004640312639942723,96230.25671199999,5.0,4
20250914-011757-6a86f3,2025-02-10 01:40:00,SELL,BTCUSDT,5m,0.004640312639942723,95507.871564,5.0,4
20250914-011757-6a86f3,2025-02-10 04:10:00,BUY,BTCUSDT,5m,0.004568446364182847,96912.92967199998,5.0,4
20250914-011757-6a86f3,2025-02-10 06:00:00,SELL,BTCUSDT,5m,0.004568446364182847,96969.1968,5.0,4
20250914-011757-6a86f3,2025-02-10 06:05:00,BUY,BTCUSDT,5m,0.004561286132164321,97024.32421199999,5.0,4
20250914-011757-6a86f3,2025-02-10 06:10:00,SELL,BTCUSDT,5m,0.004561286132164321,96796.995708,5.0,4
20250914-011757-6a86f3,2025-02-10 06:15:00,BUY,BTCUSDT,5m,0.0045463027656533605,97018.781996,5.0,4
20250914-011757-6a86f3,2025-02-10 06:20:00,SELL,BTCUSDT,5m,0.0045463027656533605,96982.54146000001,5.0,4
20250914-011757-6a86f3,2025-02-10 06:25:00,BUY,BTCUSDT,5m,0.004538716371868516,97047.48347199999,5.0,4
20250914-011757-6a86f3,2025-02-10 06:30:00,SELL,BTCUSDT,5m,0.004538716371868516,97057.24156800001,5.0,4
20250914-011757-6a86f3,2025-02-10 06:35:00,BUY,BTCUSDT,5m,0.004533091746051064,97080.496672,5.0,4
20250914-011757-6a86f3,2025-02-10 06:40:00,SELL,BTCUSDT,5m,0.004533091746051064,96988.918908,5.0,4
20250914-011757-6a86f3,2025-02-10 06:45:00,BUY,BTCUSDT,5m,0.004519785432212367,97177.135312,5.0,4
20250914-011757-6a86f3,2025-02-10 06:55:00,SELL,BTCUSDT,5m,0.004519785432212367,97103.573028,5.0,4
20250914-011757-6a86f3,2025-02-10 07:00:00,BUY,BTCUSDT,5m,0.0045018576783777,97392.74152,5.0,4
20250914-011757-6a86f3,2025-02-10 12:15:00,SELL,BTCUSDT,5m,0.0045018576783777,97560.920016,5.0,4
20250914-011757-6a86f3,2025-02-10 14:40:00,BUY,BTCUSDT,5m,0.004498463133641194,97536.989196,5.0,4
20250914-011757-6a86f3,2025-02-10 14:45:00,SELL,BTCUSDT,5m,0.004498463133641194,97163.988852,5.0,4
20250914-011757-6a86f3,2025-02-10 19:00:00,BUY,BTCUSDT,5m,0.004473553840613599,97607.11723599999,5.0,4
20250914-011757-6a86f3,2025-02-10 19:50:00,SELL,BTCUSDT,5m,0.004473553840613599,97300.684152,5.0,4
20250914-011757-6a86f3,2025-02-10 19:55:00,BUY,BTCUSDT,5m,0.004463831087787301,97414.9504,5.0,4
20250914-011757-6a86f3,2025-02-10 20:05:00,SELL,BTCUSDT,5m,0.004463831087787301,97351.713732,5.0,4
20250914-011757-6a86f3,2025-02-10 20:10:00,BUY,BTCUSDT,5m,0.00445409247990629,97466.9712,5.0,4
20250914-011757-6a86f3,2025-02-10 20:20:00,SELL,BTCUSDT,5m,0.00445409247990629,97235.620188,5.0,4
20250914-011757-6a86f3,2025-02-10 20:50:00,BUY,BTCUSDT,5m,0.004441216951301609,97419.882372,5.0,4
20250914-011757-6a86f3,2025-02-10 21:00:00,SELL,BTCUSDT,5m,0.004441216951301609,97297.205544,5.0,4
20250914-011757-6a86f3,2025-02-11 00:00:00,BUY,BTCUSDT,5m,0.004427242871731255,97506.647064,5.0,4
20250914-011757-6a86f3,2025-02-11 02:25:00,SELL,BTCUSDT,5m,0.004427242871731255,97595.456196,5.0,4
20250914-011757-6a86f3,2025-02-11 02:30:00,BUY,BTCUSDT,5m,0.004425902351425555,97527.435376,5.0,4
20250914-011757-6a86f3,2025-02-11 02:35:00,SELL,BTCUSDT,5m,0.004425902351425555,97501.123944,5.0,4
20250914-011757-6a86f3,2025-02-11 05:20:00,BUY,BTCUSDT,5m,0.004389225215979162,98217.53130399999,5.0,4
20250914-011757-6a86f3,2025-02-11 08:10:00,SELL,BTCUSDT,5m,0.004389225215979162,98160.71000400001,5.0,4
20250914-011757-6a86f3,2025-02-11 08:15:00,BUY,BTCUSDT,5m,0.004381463447008201,98236.238784,5.0,4
20250914-011757-6a86f3,2025-02-11 08:20:00,SELL,BTCUSDT,5m,0.004381463447008201,98112.899136,5.0,4
20250914-011757-6a86f3,2025-02-11 22:05:00,BUY,BTCUSDT,5m,0.004458726271600126,96316.281108,5.0,4
20250914-011757-6a86f3,2025-02-11 22:45:00,SELL,BTCUSDT,5m,0.004458726271600126,95999.314908,5.0,4
20250914-011757-6a86f3,2025-02-11 22:50:00,BUY,BTCUSDT,5m,0.004463824125036735,95793.632132,5.0,4
20250914-011757-6a86f3,2025-02-11 22:55:00,SELL,BTCUSDT,5m,0.004463824125036735,95541.997908,5.0,4
20250914-011757-6a86f3,2025-02-11 23:00:00,BUY,BTCUSDT,5m,0.00445752510785503,95581.207196,5.0,4
20250914-011757-6a86f3,2025-02-11 23:05:00,SELL,BTCUSDT,5m,0.00445752510785503,95692.46769599999,5.0,4
20250914-011757-6a86f3,2025-02-11 23:10:00,BUY,BTCUSDT,5m,0.0044467049488469785,95829.446452,5.0,4
20250914-011757-6a86f3,2025-02-11 23:15:00,SELL,BTCUSDT,5m,0.0044467049488469785,95703.713196,5.0,4
20250914-011757-6a86f3,2025-02-11 23:30:00,BUY,BTCUSDT,5m,0.0044286201075130925,95998.373996,5.0,4
20250914-011757-6a86f3,2025-02-11 23:45:00,SELL,BTCUSDT,5m,0.0044286201075130925,95762.389716,5.0,4
20250914-011757-6a86f3,2025-02-12 00:15:00,BUY,BTCUSDT,5m,0.004419198721370737,95870.462852,5.0,4
20250914-011757-6a86f3,2025-02-12 00:25:00,SELL,BTCUSDT,5m,0.004419198721370737,95869.53684,5.0,4
20250914-011757-6a86f3,2025-02-12 00:30:00,BUY,BTCUSDT,5m,0.0044085568280917385,96004.856588,5.0,4
20250914-011757-6a86f3,2025-02-12 02:50:00,SELL,BTCUSDT,5m,0.0044085568280917385,95703.21339599999,5.0,4
20250914-011757-6a86f3,2025-02-12 06:20:00,BUY,BTCUSDT,5m,0.0043955811546279614,95889.59049999999,5.0,4
20250914-011757-6a86f3,2025-02-12 09:25:00,SELL,BTCUSDT,5m,0.0043955811546279614,96101.54400000001,5.0,4
20250914-011757-6a86f3,2025-02-12 09:30:00,BUY,BTCUSDT,5m,0.00438974635497119,96133.157888,5.0,4
20250914-011757-6a86f3,2025-02-12 09:35:00,SELL,BTCUSDT,5m,0.00438974635497119,96128.92304400001,5.0,4
20250914-011757-6a86f3,2025-02-12 09:40:00,BUY,BTCUSDT,5m,0.004380364264431649,96238.48,5.0,4
20250914-011757-6a86f3,2025-02-12 09:50:00,SELL,BTCUSDT,5m,0.004380364264431649,96106.452036,5.0,4
20250914-011757-6a86f3,2025-02-12 09:55:00,BUY,BTCUSDT,5m,0.004373192443655847,96167.731712,5.0,4
20250914-011757-6a86f3,2025-02-12 10:00:00,SELL,BTCUSDT,5m,0.004373192443655847,96141.51800400001,5.0,4
20250914-011757-6a86f3,2025-02-12 10:05:00,BUY,BTCUSDT,5m,0.004368461678728935,96149.37437199999,5.0,4
20250914-011757-6a86f3,2025-02-12 10:20:00,SELL,BTCUSDT,5m,0.004368461678728935,96019.99663200001,5.0,4
20250914-011757-6a86f3,2025-02-12 11:20:00,BUY,BTCUSDT,5m,0.004353671845146884,96249.77451599999,5.0,4
20250914-011757-6a86f3,2025-02-12 11:55:00,SELL,BTCUSDT,5m,0.004353671845146884,96056.21214,5.0,4
20250914-011757-6a86f3,2025-02-12 12:05:00,BUY,BTCUSDT,5m,0.0043398851016081715,96264.900564,5.0,4
20250914-011757-6a86f3,2025-02-12 12:15:00,SELL,BTCUSDT,5m,0.0043398851016081715,96241.50799200001,5.0,4
20250914-011757-6a86f3,2025-02-12 12:25:00,BUY,BTCUSDT,5m,0.004334790710710801,96258.24790399999,5.0,4
20250914-011757-6a86f3,2025-02-12 13:00:00,SELL,BTCUSDT,5m,0.004334790710710801,95790.61842,5.0,4
20250914-011757-6a86f3,2025-02-12 16:50:00,BUY,BTCUSDT,5m,0.00429790581748055,96515.85090399999,5.0,4
20250914-011757-6a86f3,2025-02-12 18:25:00,SELL,BTCUSDT,5m,0.00429790581748055,96768.697032,5.0,4
20250914-011757-6a86f3,2025-02-12 18:30:00,BUY,BTCUSDT,5m,0.004295505051062309,96726.084964,5.0,4
20250914-011757-6a86f3,2025-02-12 18:35:00,SELL,BTCUSDT,5m,0.004295505051062309,96880.902132,5.0,4
20250914-011757-6a86f3,2025-02-12 18:40:00,BUY,BTCUSDT,5m,0.004294884892506169,96798.073748,5.0,4
20250914-011757-6a86f3,2025-02-12 19:10:00,SELL,BTCUSDT,5m,0.004294884892506169,96515.75824800001,5.0,4
20250914-011757-6a86f3,2025-02-12 19:15:00,BUY,BTCUSDT,5m,0.004284698194499032,96648.333876,5.0,4
20250914-011757-6a86f3,2025-02-12 20:50:00,SELL,BTCUSDT,5m,0.004284698194499032,97015.14841200001,5.0,4
20250914-011757-6a86f3,2025-02-12 20:55:00,BUY,BTCUSDT,5m,0.004278265084166473,97064.050096,5.0,4
20250914-011757-6a86f3,2025-02-12 21:00:00,SELL,BTCUSDT,5m,0.004278265084166473,96851.114052,5.0,4
20250914-011757-6a86f3,2025-02-12 21:05:00,BUY,BTCUSDT,5m,0.004261607827562318,97132.33739999999,5.0,4
20250914-011757-6a86f3,2025-02-13 00:50:00,SELL,BTCUSDT,5m,0.004261607827562318,97561.27987200001,5.0,4
20250914-011757-6a86f3,2025-02-13 01:00:00,BUY,BTCUSDT,5m,0.004246499266849812,97810.69863599999,5.0,4
20250914-011757-6a86f3,2025-02-13 02:30:00,SELL,BTCUSDT,5m,0.004246499266849812,97640.898012,5.0,4
20250914-011757-6a86f3,2025-02-13 10:45:00,BUY,BTCUSDT,5m,0.004302994977719547,96262.4896,5.0,4
20250914-011757-6a86f3,2025-02-13 11:35:00,SELL,BTCUSDT,5m,0.004302994977719547,95980.72234800001,5.0,4
20250914-011757-6a86f3,2025-02-13 16:00:00,BUY,BTCUSDT,5m,0.004307680453330425,95780.30680399999,5.0,4
20250914-011757-6a86f3,2025-02-13 16:05:00,SELL,BTCUSDT,5m,0.004307680453330425,95638.11944400001,5.0,4
20250914-011757-6a86f3,2025-02-13 19:10:00,BUY,BTCUSDT,5m,0.004273412264465149,96308.55802,5.0,4
20250914-011757-6a86f3,2025-02-13 19:40:00,SELL,BTCUSDT,5m,0.004273412264465149,95671.706004,5.0,4
20250914-011757-6a86f3,2025-02-13 19:45:00,BUY,BTCUSDT,5m,0.00426688809032034,95721.853432,5.0,4
20250914-011757-6a86f3,2025-02-13 19:50:00,SELL,BTCUSDT,5m,0.00426688809032034,95593.7472,5.0,4
20250914-011757-6a86f3,2025-02-13 20:15:00,BUY,BTCUSDT,5m,0.0042342064880848095,96235.18868400001,5.0,4
20250914-011757-6a86f3,2025-02-14 00:45:00,SELL,BTCUSDT,5m,0.0042342064880848095,96644.01692400001,5.0,4
20250914-011757-6a86f3,2025-02-14 00:50:00,BUY,BTCUSDT,5m,0.004224361084719883,96772.59356,5.0,4
20250914-011757-6a86f3,2025-02-14 01:35:00,SELL,BTCUSDT,5m,0.004224361084719883,96451.60392,5.0,4
20250914-011757-6a86f3,2025-02-14 01:40:00,BUY,BTCUSDT,5m,0.004221469028409326,96421.00297999999,5.0,4
20250914-011757-6a86f3,2025-02-14 01:45:00,SELL,BTCUSDT,5m,0.004221469028409326,96451.40400000001,5.0,4
20250914-011757-6a86f3,2025-02-14 02:15:00,BUY,BTCUSDT,5m,0.0042038325842016794,96759.208208,5.0,4
20250914-011757-6a86f3,2025-02-14 04:30:00,SELL,BTCUSDT,5m,0.0042038325842016794,96839.45871600001,5.0,4
20250914-011757-6a86f3,2025-02-14 04:35:00,BUY,BTCUSDT,5m,0.004197533842202265,96887.829636,5.0,4
20250914-011757-6a86f3,2025-02-14 04:40:00,SELL,BTCUSDT,5m,0.004197533842202265,96798.245208,5.0,4
20250914-011757-6a86f3,2025-02-14 04:45:00,BUY,BTCUSDT,5m,0.004192287216054753,96822.423484,5.0,4
20250914-011757-6a86f3,2025-02-14 04:50:00,SELL,BTCUSDT,5m,0.004192287216054753,96725.334384,5.0,4
20250914-011757-6a86f3,2025-02-14 04:55:00,BUY,BTCUSDT,5m,0.00418535096463907,96788.7,5.0,4
20250914-011757-6a86f3,2025-02-14 05:00:00,SELL,BTCUSDT,5m,0.00418535096463907,96718.797,5.0,4
20250914-011757-6a86f3,2025-02-14 05:05:00,BUY,BTCUSDT,5m,0.0041761639828158705,96834.598352,5.0,4
20250914-011757-6a86f3,2025-02-14 05:10:00,SELL,BTCUSDT,5m,0.0041761639828158705,96771.06608399999,5.0,4
20250914-011757-6a86f3,2025-02-14 05:15:00,BUY,BTCUSDT,5m,0.00416704896866111,96885.728796,5.0,4
20250914-011757-6a86f3,2025-02-14 05:35:00,SELL,BTCUSDT,5m,0.00416704896866111,96666.8178,5.0,4
20250914-011757-6a86f3,2025-02-14 07:30:00,BUY,BTCUSDT,5m,0.004146223618044475,97055.086512,5.0,4
20250914-011757-6a86f3,2025-02-14 08:15:00,SELL,BTCUSDT,5m,0.004146223618044475,96801.26400000001,5.0,4
20250914-011757-6a86f3,2025-02-14 08:20:00,BUY,BTCUSDT,5m,0.00413607442350252,96941.63114799999,5.0,4
20250914-011757-6a86f3,2025-02-14 08:50:00,SELL,BTCUSDT,5m,0.00413607442350252,96820.2564,5.0,4
20250914-011757-6a86f3,2025-02-14 08:55:00,BUY,BTCUSDT,5m,0.0041280787551940526,96910.718788,5.0,4
20250914-011757-6a86f3,2025-02-14 11:30:00,SELL,BTCUSDT,5m,0.0041280787551940526,96875.024484,5.0,4
20250914-011757-6a86f3,2025-02-14 15:00:00,BUY,BTCUSDT,5m,0.004115498030532693,97073.974064,5.0,4
20250914-011757-6a86f3,2025-02-14 15:15:00,SELL,BTCUSDT,5m,0.004115498030532693,96299.53477200001,5.0,4
20250914-011757-6a86f3,2025-02-14 15:20:00,BUY,BTCUSDT,5m,0.004096770824404707,96642.611588,5.0,4
20250914-011757-6a86f3,2025-02-14 15:25:00,SELL,BTCUSDT,5m,0.004096770824404707,96389.438796,5.0,4
20250914-011757-6a86f3,2025-02-14 17:05:00,BUY,BTCUSDT,5m,0.0040465090167535024,97488.98,5.0,4
20250914-011757-6a86f3,2025-02-14 19:35:00,SELL,BTCUSDT,5m,0.0040465090167535024,97997.91514800001,5.0,4
20250914-011757-6a86f3,2025-02-14 19:40:00,BUY,BTCUSDT,5m,0.004031080893771611,98274.864228,5.0,4
20250914-011757-6a86f3,2025-02-14 20:30:00,SELL,BTCUSDT,5m,0.004031080893771611,97874.54451600001,5.0,4
20250914-011757-6a86f3,2025-02-15 01:05:00,BUY,BTCUSDT,5m,0.004034258973929094,97699.444152,5.0,4
20250914-011757-6a86f3,2025-02-15 02:40:00,SELL,BTCUSDT,5m,0.004034258973929094,97660.910004,5.0,4
20250914-011757-6a86f3,2025-02-15 02:45:00,BUY,BTCUSDT,5m,0.004023294820570679,97829.105996,5.0,4
20250914-011757-6a86f3,2025-02-15 03:35:00,SELL,BTCUSDT,5m,0.004023294820570679,97628.433,5.0,4
20250914-011757-6a86f3,2025-02-15 03:40:00,BUY,BTCUSDT,5m,0.004015045672869049,97731.08680399999,5.0,4
20250914-011757-6a86f3,2025-02-15 03:45:00,SELL,BTCUSDT,5m,0.004015045672869049,97640.928,5.0,4
20250914-011757-6a86f3,2025-02-15 03:50:00,BUY,BTCUSDT,5m,0.004008583718000041,97700.484568,5.0,4
20250914-011757-6a86f3,2025-02-15 03:55:00,SELL,BTCUSDT,5m,0.004008583718000041,97614.12872400001,5.0,4
20250914-011757-6a86f3,2025-02-15 04:00:00,BUY,BTCUSDT,5m,0.004001821762744773,97681.246876,5.0,4
20250914-011757-6a86f3,2025-02-15 04:05:00,SELL,BTCUSDT,5m,0.004001821762744773,97693.546944,5.0,4
20250914-011757-6a86f3,2025-02-15 04:15:00,BUY,BTCUSDT,5m,0.003994533705745054,97773.92393199999,5.0,4
20250914-011757-6a86f3,2025-02-15 04:20:00,SELL,BTCUSDT,5m,0.003994533705745054,97688.23906800001,5.0,4
20250914-011757-6a86f3,2025-02-15 04:25:00,BUY,BTCUSDT,5m,0.00398918232854844,97721.42294,5.0,4
20250914-011757-6a86f3,2025-02-15 04:30:00,SELL,BTCUSDT,5m,0.00398918232854844,97572.065556,5.0,4
20250914-011757-6a86f3,2025-02-15 09:50:00,BUY,BTCUSDT,5m,0.003984400114726124,97591.41095599999,5.0,4
20250914-011757-6a86f3,2025-02-15 11:15:00,SELL,BTCUSDT,5m,0.003984400114726124,97482.181524,5.0,4
20250914-011757-6a86f3,2025-02-15 11:20:00,BUY,BTCUSDT,5m,0.003978576319270215,97527.19528,5.0,4
20250914-011757-6a86f3,2025-02-15 11:25:00,SELL,BTCUSDT,5m,0.003978576319270215,97554.95240400001,5.0,4
20250914-011757-6a86f3,2025-02-15 11:30:00,BUY,BTCUSDT,5m,0.00396996524286783,97668.80189999999,5.0,4
20250914-011757-6a86f3,2025-02-15 14:05:00,SELL,BTCUSDT,5m,0.00396996524286783,97710.210276,5.0,4
20250914-011757-6a86f3,2025-02-15 14:10:00,BUY,BTCUSDT,5m,0.003964773934596678,97740.3305,5.0,4
20250914-011757-6a86f3,2025-02-15 14:20:00,SELL,BTCUSDT,5m,0.003964773934596678,97521.17592,5.0,4
20250914-011757-6a86f3,2025-02-15 19:50:00,BUY,BTCUSDT,5m,0.003958796236150198,97570.65265599999,5.0,4
20250914-011757-6a86f3,2025-02-15 20:40:00,SELL,BTCUSDT,5m,0.003958796236150198,97414.62855600001,5.0,4
20250914-011757-6a86f3,2025-02-15 21:10:00,BUY,BTCUSDT,5m,0.003943937465404953,97683.777888,5.0,4
20250914-011757-6a86f3,2025-02-15 22:30:00,SELL,BTCUSDT,5m,0.003943937465404953,97510.98000000001,5.0,4
20250914-011757-6a86f3,2025-02-15 22:35:00,BUY,BTCUSDT,5m,0.003939956936518584,97511.799124,5.0,4
20250914-011757-6a86f3,2025-02-15 22:40:00,SELL,BTCUSDT,5m,0.003939956936518584,97405.792092,5.0,4
20250914-011757-6a86f3,2025-02-16 00:40:00,BUY,BTCUSDT,5m,0.003923313531809799,97721.132824,5.0,4
20250914-011757-6a86f3,2025-02-16 01:35:00,SELL,BTCUSDT,5m,0.003923313531809799,97535.310264,5.0,4
20250914-011757-6a86f3,2025-02-16 01:55:00,BUY,BTCUSDT,5m,0.0039134984194963114,97682.0572,5.0,4
20250914-011757-6a86f3,2025-02-16 02:50:00,SELL,BTCUSDT,5m,0.0039134984194963114,97439.5086,5.0,4
20250914-011757-6a86f3,2025-02-16 06:30:00,BUY,BTCUSDT,5m,0.003900949883298662,97655.076412,5.0,4
20250914-011757-6a86f3,2025-02-16 06:45:00,SELL,BTCUSDT,5m,0.003900949883298662,97461.99960000001,5.0,4
20250914-011757-6a86f3,2025-02-16 06:50:00,BUY,BTCUSDT,5m,0.003893928679932885,97540.00039999999,5.0,4
20250914-011757-6a86f3,2025-02-16 06:55:00,SELL,BTCUSDT,5m,0.003893928679932885,97448.265096,5.0,4
20250914-011757-6a86f3,2025-02-16 17:15:00,BUY,BTCUSDT,5m,0.0039027991969961665,97129.506268,5.0,4
20250914-011757-6a86f3,2025-02-16 17:55:00,SELL,BTCUSDT,5m,0.0039027991969961665,96944.15682,5.0,4
20250914-011757-6a86f3,2025-02-16 20:25:00,BUY,BTCUSDT,5m,0.003893369719619617,97081.677144,5.0,4
20250914-011757-6a86f3,2025-02-16 20:50:00,SELL,BTCUSDT,5m,0.003893369719619617,96838.2492,5.0,4
20250914-011757-6a86f3,2025-02-16 21:40:00,BUY,BTCUSDT,5m,0.0038747118302726604,97207.127304,5.0,4
20250914-011757-6a86f3,2025-02-16 22:25:00,SELL,BTCUSDT,5m,0.0038747118302726604,96844.98650400001,5.0,4
20250914-011757-6a86f3,2025-02-16 22:30:00,BUY,BTCUSDT,5m,0.003877428445534045,96680.176608,5.0,4
20250914-011757-6a86f3,2025-02-16 22:35:00,SELL,BTCUSDT,5m,0.003877428445534045,96677.473536,5.0,4
20250914-011757-6a86f3,2025-02-17 06:45:00,BUY,BTCUSDT,5m,0.003887686157955335,96325.96497999999,5.0,4
20250914-011757-6a86f3,2025-02-17 07:20:00,SELL,BTCUSDT,5m,0.003887686157955335,96064.178952,5.0,4
20250914-011757-6a86f3,2025-02-17 07:25:00,BUY,BTCUSDT,5m,0.00387887715451431,96185.928988,5.0,4
20250914-011757-6a86f3,2025-02-17 07:30:00,SELL,BTCUSDT,5m,0.00387887715451431,96035.20054800001,5.0,4
20250914-011757-6a86f3,2025-02-17 10:10:00,BUY,BTCUSDT,5m,0.003859194994960058,96428.385932,5.0,4
20250914-011757-6a86f3,2025-02-17 10:45:00,SELL,BTCUSDT,5m,0.003859194994960058,96067.10778,5.0,4
20250914-011757-6a86f3,2025-02-17 11:25:00,BUY,BTCUSDT,5m,0.0038496578598701233,96208.61806,5.0,4
